time,halfW01,d0,d1,d2,d3
193.908,0.8055,1,3,2,1
193.943,0.7973,1,3,2,1
193.977,0.7883,1,3,2,1
194.010,0.7837,1,3,2,1
194.044,0.7824,1,3,2,1
194.077,0.7814,1,3,2,1
194.110,0.7804,1,3,2,1
194.143,0.7793,1,3,2,1
194.177,0.7781,1,3,2,1
194.209,0.7762,1,3,2,1
194.243,0.7734,1,3,2,1
194.277,0.7701,1,3,2,1
194.311,0.7663,1,3,2,1
194.343,0.7628,1,3,2,1
194.376,0.7602,1,3,2,1
194.410,0.7593,1,3,3,1
194.444,0.7591,1,3,3,1
194.477,0.7590,1,3,3,1
194.511,0.7583,1,3,3,1
194.544,0.7563,1,3,3,1
194.577,0.7527,1,3,3,1
194.610,0.7477,1,3,3,1
194.643,0.7417,1,3,3,1
194.677,0.7350,1,3,3,1
194.711,0.7280,1,3,3,1
194.743,0.7231,1,3,3,1
194.776,0.7189,1,3,3,1
194.810,0.7153,1,3,3,1
194.844,0.7122,1,3,3,1
194.881,0.7086,1,3,3,1
194.909,0.7058,1,3,3,1
194.943,0.7032,1,3,3,1
194.976,0.7021,1,3,3,1
195.013,0.7021,1,3,3,1
195.043,0.7021,1,3,3,1
195.076,0.7021,1,3,3,1
195.110,0.7022,1,3,3,1
195.144,0.7022,1,3,3,1
195.177,0.7022,1,3,3,1
195.212,0.7022,1,3,3,1
195.243,0.7022,1,3,3,1
195.277,0.7022,1,3,3,1
195.310,0.7022,1,3,3,1
195.343,0.7022,1,3,3,1
195.376,0.7022,1,3,3,1
195.410,0.7022,1,3,3,1
195.443,0.7022,1,3,3,1
195.477,0.7020,1,3,3,1
195.509,0.7016,1,3,3,1
195.543,0.7010,1,3,3,1
195.576,0.7011,1,3,3,1
195.610,0.7011,1,3,3,1
195.641,0.7011,1,3,3,1
195.676,0.7011,1,3,3,1
195.710,0.7011,1,3,3,1
195.743,0.7011,1,3,3,1
195.777,0.7011,1,3,3,1
195.810,0.7011,1,3,3,1
195.843,0.7011,1,3,3,1
195.876,0.7011,1,3,3,1
195.910,0.7011,1,3,3,1
195.944,0.7011,1,3,3,1
195.977,0.7011,1,3,3,1
196.010,0.7011,1,3,3,1
196.044,0.7012,1,3,3,1
196.077,0.7012,0,0,0,0
196.111,0.7012,0,0,0,0
196.143,0.7012,0,0,0,0
196.176,0.7012,0,0,0,0
196.210,0.7012,0,0,0,0
196.244,0.7005,0,0,0,0
196.277,0.6998,0,0,0,0
196.310,0.6992,0,0,0,0
196.343,0.6992,0,0,0,0
196.377,0.6992,0,0,0,0
196.410,0.6992,0,0,0,0
196.443,0.6992,0,0,0,0
196.477,0.6992,0,0,0,0
196.510,0.6992,0,0,0,0
196.543,0.6992,0,0,0,0
196.576,0.6992,0,0,0,0
196.608,0.6992,0,0,0,0
196.643,0.6992,0,0,0,0
196.676,0.6992,0,0,0,0
196.710,0.6992,0,0,0,0
196.743,0.6992,0,0,0,0
196.777,0.6992,0,0,0,0
196.810,0.6992,0,0,0,0
196.843,0.6993,0,0,0,0
196.877,0.6993,0,0,0,0
196.911,0.6993,0,0,0,0
196.940,0.6993,0,0,0,0
196.975,0.6993,0,0,0,0
197.011,0.6993,0,0,0,0
197.043,0.6993,0,0,0,0
197.077,0.6993,0,0,0,0
197.110,0.6993,0,0,0,0
197.143,0.6993,0,0,0,0
197.177,0.6993,0,0,0,0
197.210,0.6993,0,0,0,0
197.243,0.6993,0,0,0,0
197.277,0.6993,0,0,0,0
197.309,0.6993,0,0,0,0
197.344,0.6993,0,0,0,0
197.377,0.6993,0,0,0,0
197.410,0.6993,0,0,0,0
197.444,0.6993,0,0,0,0
197.477,0.6993,0,0,0,0
197.510,0.6993,0,0,0,0
197.543,0.6993,0,0,0,0
197.577,0.6993,0,0,0,0
197.609,0.6993,0,0,0,0
197.643,0.6994,0,0,0,0
197.677,0.6994,0,0,0,0
197.710,0.6994,0,0,0,0
197.743,0.6994,0,0,0,0
197.776,0.6994,0,0,0,0
197.810,0.6994,0,0,0,0
197.844,0.6994,0,0,0,0
197.876,0.6994,0,0,0,0
197.910,0.6994,0,0,0,0
197.943,0.6994,0,0,0,0
197.976,0.6994,0,0,0,0
198.010,0.6994,0,0,0,0
198.043,0.6994,0,0,0,0
198.077,0.6994,0,0,0,0
198.110,0.6994,0,0,0,0
198.143,0.6994,0,0,0,0
198.180,0.6994,0,0,0,0
198.210,0.6994,0,0,0,0
198.243,0.6994,0,0,0,0
198.277,0.6994,0,0,0,0
198.309,0.6994,0,0,0,0
198.341,0.6994,0,0,0,0
198.376,0.6994,0,0,0,0
198.410,0.6994,0,0,0,0
198.443,0.6994,0,0,0,0
198.477,0.6994,0,0,0,0
198.510,0.6994,0,0,0,0
198.544,0.6994,0,0,0,0
198.577,0.6994,0,0,0,0
198.610,0.6994,0,0,0,0
198.646,0.6994,0,0,0,0
198.676,0.6994,0,0,0,0
198.710,0.6995,0,0,0,0
198.743,0.6995,0,0,0,0
198.774,0.6995,0,0,0,0
198.810,0.6995,0,0,0,0
198.844,0.6995,0,0,0,0
198.882,0.6995,0,0,0,0
198.910,0.6995,0,0,0,0
198.943,0.6995,0,0,0,0
198.977,0.6995,0,0,0,0
199.010,0.6995,0,0,0,0
199.043,0.6997,0,0,0,0
199.076,0.6997,0,0,0,0
199.110,0.6997,0,0,0,0
199.142,0.6997,0,0,0,0
199.177,0.6997,0,0,0,0
199.210,0.6997,0,0,0,0
199.244,0.6997,0,0,0,0
199.276,0.6997,0,0,0,0
199.311,0.6997,0,0,0,0
199.343,0.6997,0,0,0,0
199.376,0.6997,0,0,0,0
199.410,0.6997,0,0,0,0
199.444,0.6997,0,0,0,0
199.476,0.6997,0,0,0,0
199.510,0.6997,0,0,0,0
199.542,0.6997,0,0,0,0
199.576,0.6997,0,0,0,0
199.610,0.6997,0,0,0,0
199.647,0.6997,0,0,0,0
199.677,0.6997,0,0,0,0
199.710,0.6997,0,0,0,0
199.743,0.6997,0,0,0,0
199.776,0.6997,0,0,0,0
199.810,0.6997,0,0,0,0
199.844,0.6997,0,0,0,0
199.877,0.6997,0,0,0,0
199.910,0.6997,0,0,0,0
199.943,0.6997,0,0,0,0
199.976,0.6997,0,0,0,0
200.009,0.6997,0,0,0,0
200.043,0.6997,0,0,0,0
200.074,0.6997,0,0,0,0
200.109,0.6997,0,0,0,0
200.143,0.6997,0,0,0,0
200.177,0.6997,0,0,0,0
200.210,0.6997,0,0,0,0
200.244,0.6997,0,0,0,0
200.277,0.6997,0,0,0,0
200.310,0.6997,0,0,0,0
200.343,0.6997,0,0,0,0
200.377,0.6997,0,0,0,0
200.410,0.7003,0,0,0,0
200.443,0.7033,0,0,0,0
200.477,0.7073,0,0,0,0
200.510,0.7111,0,0,0,0
200.544,0.7113,0,0,0,0
200.576,0.7113,0,0,0,0
200.610,0.7113,0,0,0,0
200.643,0.7113,0,0,0,0
200.677,0.7113,0,0,0,0
200.710,0.7113,0,0,0,0
200.744,0.7113,0,0,0,0
200.776,0.7113,0,0,0,0
200.810,0.7113,0,0,0,0
200.843,0.7141,0,0,0,0
200.876,0.7182,1,3,3,1
200.911,0.7226,1,3,3,1
200.943,0.7242,1,3,3,1
200.976,0.7242,1,3,3,1
201.010,0.7242,1,3,3,1
201.043,0.7242,1,3,3,1
201.077,0.7242,1,3,3,1
201.111,0.7242,1,3,3,1
201.144,0.7242,1,3,3,1
201.177,0.7242,1,3,3,1
201.211,0.7242,1,3,3,1
201.243,0.7242,1,3,3,1
201.277,0.7242,1,3,3,1
201.310,0.7242,1,3,3,1
201.343,0.7242,1,3,3,1
201.374,0.7242,1,3,3,1
201.410,0.7242,1,3,3,1
201.444,0.7242,1,3,3,1
201.477,0.7242,1,3,3,1
201.510,0.7242,1,3,3,1
201.543,0.7242,1,3,3,1
201.577,0.7242,1,3,3,1
201.609,0.7242,1,3,3,1
201.643,0.7242,1,3,3,1
201.677,0.7242,1,3,3,1
201.710,0.7242,1,3,3,1
201.743,0.7242,1,3,3,1
201.777,0.7242,1,3,3,1
201.811,0.7242,1,3,3,1
201.844,0.7242,1,3,3,1
201.876,0.7242,1,3,3,1
201.915,0.7242,1,3,3,1
201.943,0.7242,1,3,3,1
201.977,0.7242,1,3,3,1
202.011,0.7242,1,3,3,1
202.043,0.7242,1,3,3,1
202.077,0.7242,1,3,3,1
202.110,0.7242,1,3,3,1
202.143,0.7242,1,3,3,1
202.177,0.7242,1,3,3,1
202.210,0.7242,1,3,3,1
202.243,0.7242,0,0,0,0
202.277,0.7242,0,0,0,0
202.310,0.7242,0,0,0,0
202.343,0.7242,0,0,0,0
202.376,0.7242,0,0,0,0
202.410,0.7242,0,0,0,0
202.444,0.7242,0,0,0,0
202.477,0.7242,0,0,0,0
202.510,0.7242,0,0,0,0
202.543,0.7242,0,0,0,0
202.577,0.7243,0,0,0,0
202.610,0.7243,0,0,0,0
202.644,0.7243,0,0,0,0
202.677,0.7243,0,0,0,0
202.709,0.7243,0,0,0,0
202.744,0.7243,0,0,0,0
202.777,0.7243,0,0,0,0
202.810,0.7243,0,0,0,0
202.843,0.7243,0,0,0,0
202.877,0.7243,0,0,0,0
202.910,0.7243,0,0,0,0
202.943,0.7243,0,0,0,0
202.976,0.7243,0,0,0,0
203.009,0.7243,0,0,0,0
203.044,0.7243,0,0,0,0
203.076,0.7243,0,0,0,0
203.110,0.7243,0,0,0,0
203.143,0.7243,0,0,0,0
203.176,0.7243,0,0,0,0
203.210,0.7243,0,0,0,0
203.243,0.7243,0,0,0,0
203.277,0.7243,0,0,0,0
203.309,0.7243,0,0,0,0
203.344,0.7243,0,0,0,0
203.376,0.7243,0,0,0,0
203.410,0.7243,0,0,0,0
203.444,0.7243,0,0,0,0
203.477,0.7243,0,0,0,0
203.510,0.7243,0,0,0,0
203.544,0.7243,0,0,0,0
203.576,0.7243,0,0,0,0
203.610,0.7243,0,0,0,0
203.643,0.7243,0,0,0,0
203.677,0.7243,0,0,0,0
203.709,0.7243,0,0,0,0
203.743,0.7243,0,0,0,0
203.776,0.7243,0,0,0,0
203.809,0.7243,0,0,0,0
203.843,0.7243,0,0,0,0
203.877,0.7243,0,0,0,0
203.910,0.7243,0,0,0,0
203.943,0.7243,0,0,0,0
203.976,0.7243,0,0,0,0
204.010,0.7243,0,0,0,0
204.043,0.7243,0,0,0,0
204.076,0.7243,0,0,0,0
204.108,0.7243,0,0,0,0
204.143,0.7243,0,0,0,0
204.176,0.7243,0,0,0,0
204.210,0.7243,0,0,0,0
204.243,0.7243,0,0,0,0
204.277,0.7243,0,0,0,0
204.309,0.7243,0,0,0,0
204.343,0.7243,0,0,0,0
204.377,0.7243,0,0,0,0
204.410,0.7243,0,0,0,0
204.443,0.7243,0,0,0,0
204.477,0.7243,0,0,0,0
204.509,0.7243,0,0,0,0
204.543,0.7243,0,0,0,0
204.576,0.7243,0,0,0,0
204.610,0.7243,0,0,0,0
204.643,0.7243,0,0,0,0
204.677,0.7243,0,0,0,0
204.709,0.7243,0,0,0,0
204.743,0.7243,0,0,0,0
204.776,0.7243,0,0,0,0
204.812,0.7243,0,0,0,0
204.843,0.7243,0,0,0,0
204.876,0.7243,0,0,0,0
204.910,0.7243,0,0,0,0
204.943,0.7243,0,0,0,0
204.977,0.7243,0,0,0,0
205.009,0.7243,0,0,0,0
205.043,0.7243,0,0,0,0
205.076,0.7243,0,0,0,0
205.110,0.7243,0,0,0,0
205.143,0.7243,0,0,0,0
205.176,0.7243,0,0,0,0
205.209,0.7243,0,0,0,0
205.243,0.7243,0,0,0,0
205.277,0.7243,0,0,0,0
205.310,0.7243,0,0,0,0
205.343,0.7243,0,0,0,0
205.377,0.7243,0,0,0,0
205.410,0.7243,0,0,0,0
205.443,0.7243,0,0,0,0
205.477,0.7243,0,0,0,0
205.511,0.7243,0,0,0,0
205.544,0.7243,0,0,0,0
205.577,0.7243,0,0,0,0
205.610,0.7243,0,0,0,0
205.644,0.7243,0,0,0,0
205.677,0.7243,0,0,0,0
205.710,0.7243,0,0,0,0
205.743,0.7243,0,0,0,0
205.776,0.7243,0,0,0,0
205.810,0.7243,0,0,0,0
205.843,0.7243,0,0,0,0
205.875,0.7243,0,0,0,0
205.910,0.7242,0,0,0,0
205.943,0.7242,0,0,0,0
205.976,0.7241,0,0,0,0
206.011,0.7241,0,0,0,0
206.043,0.7240,0,0,0,0
206.076,0.7238,0,0,0,0
206.110,0.7238,0,0,0,0
206.144,0.7236,0,0,0,0
206.176,0.7233,0,0,0,0
206.210,0.7232,0,0,0,0
206.243,0.7229,0,0,0,0
206.277,0.7226,0,0,0,0
206.310,0.7225,0,0,0,0
206.343,0.7221,0,0,0,0
206.376,0.7218,0,0,0,0
206.411,0.7216,0,0,0,0
206.443,0.7212,0,0,0,0
206.477,0.7208,0,0,0,0
206.510,0.7205,0,0,0,0
206.543,0.7201,0,0,0,0
206.576,0.7196,0,0,0,0
206.607,0.7194,0,0,0,0
206.643,0.7189,0,0,0,0
206.677,0.7184,0,0,0,0
206.710,0.7182,0,0,0,0
206.743,0.7177,0,0,0,0
206.777,0.7172,0,0,0,0
206.810,0.7170,0,0,0,0
206.844,0.7165,0,0,0,0
206.877,0.7161,0,0,0,0
206.909,0.7158,0,0,0,0
206.943,0.7154,0,0,0,0
206.977,0.7149,0,0,0,0
207.011,0.7147,0,0,0,0
207.043,0.7143,0,0,0,0
207.077,0.7139,0,0,0,0
207.110,0.7137,0,0,0,0
207.144,0.7133,0,0,0,0
207.175,0.7129,0,0,0,0
207.210,0.7127,0,0,0,0
207.243,0.7123,0,0,0,0
207.276,0.7119,0,0,0,0
207.310,0.7117,0,0,0,0
207.343,0.7112,0,0,0,0
207.377,0.7107,0,0,0,0
207.410,0.7104,0,0,0,0
207.443,0.7098,0,0,0,0
207.477,0.7092,0,0,0,0
207.510,0.7088,0,0,0,0
207.543,0.7080,0,0,0,0
207.576,0.7071,0,0,0,0
207.608,0.7067,0,0,0,0
207.643,0.7056,0,0,0,0
207.677,0.7045,0,0,0,0
207.710,0.7039,0,0,0,0
207.744,0.7025,0,0,0,0
207.776,0.7011,0,0,0,0
207.810,0.7004,0,0,0,0
207.844,0.6989,0,0,0,0
207.879,0.6973,0,0,0,0
207.909,0.6965,0,0,0,0
207.943,0.6949,0,0,0,0
207.977,0.6933,0,0,0,0
208.011,0.6925,0,0,0,0
208.043,0.6910,0,0,0,0
208.076,0.6894,0,0,0,0
208.110,0.6887,0,0,0,0
208.144,0.6873,0,0,0,0
208.177,0.6859,0,0,0,0
208.210,0.6853,0,0,0,0
208.243,0.6850,0,0,0,0
208.276,0.6862,0,0,0,0
208.310,0.6874,0,0,0,0
208.343,0.6906,0,0,0,0
208.377,0.6948,1,3,3,1
208.410,0.6971,1,3,3,1
208.444,0.7015,1,3,3,1
208.477,0.7047,1,3,3,1
208.510,0.7059,1,3,3,1
208.544,0.7076,1,3,3,1
208.576,0.7087,1,3,3,1
208.610,0.7090,1,3,3,1
208.643,0.7091,1,3,3,1
208.677,0.7088,1,3,3,1
208.710,0.7086,1,3,3,1
208.744,0.7077,1,3,3,1
208.777,0.7067,1,3,3,1
208.810,0.7061,1,3,3,1
208.843,0.7047,1,3,3,1
208.876,0.7031,1,3,2,1
208.910,0.7023,1,3,2,1
208.944,0.7006,1,3,2,1
208.977,0.6989,1,3,2,1
209.010,0.6980,1,3,2,1
209.044,0.6962,1,3,2,1
209.076,0.6944,1,3,2,1
209.110,0.6936,1,3,2,1
209.143,0.6919,1,3,3,1
209.176,0.6902,1,3,3,1
209.210,0.6894,1,3,3,1
209.243,0.6883,1,3,3,1
209.276,0.6885,1,3,3,1
209.310,0.6890,1,3,3,1
209.344,0.6897,1,3,3,1
209.377,0.6900,1,3,3,1
209.410,0.6899,1,3,3,1
209.443,0.6897,1,3,3,1
209.476,0.6892,1,3,3,1
209.510,0.6889,1,3,3,1
209.543,0.6881,1,3,3,1
209.577,0.6876,1,3,3,1
209.610,0.6878,1,3,3,1
209.643,0.6880,1,3,3,1
209.677,0.6879,1,3,3,1
209.710,0.6877,1,3,3,1
209.744,0.6873,1,3,3,1
209.777,0.6877,0,0,0,0
209.810,0.6880,0,0,0,0
209.843,0.6883,0,0,0,0
209.876,0.6882,0,0,0,0
209.911,0.6881,0,0,0,0
209.943,0.6877,0,0,0,0
209.976,0.6872,0,0,0,0
210.009,0.6868,0,0,0,0
210.043,0.6865,0,0,0,0
210.077,0.6863,0,0,0,0
210.110,0.6862,0,0,0,0
210.143,0.6865,0,0,0,0
210.176,0.6865,0,0,0,0
210.210,0.6864,0,0,0,0
210.243,0.6862,0,0,0,0
210.275,0.6868,0,0,0,0
210.314,0.6875,0,0,0,0
210.343,0.6877,0,0,0,0
210.376,0.6889,0,0,0,0
210.408,0.6895,0,0,0,0
210.443,0.6906,0,0,0,0
210.476,0.6916,0,0,0,0
210.510,0.6918,0,0,0,0
210.543,0.6924,0,0,0,0
210.576,0.6928,0,0,0,0
210.609,0.6928,0,0,0,0
210.643,0.6925,0,0,0,0
210.676,0.6918,0,0,0,0
210.709,0.6913,0,0,0,0
210.745,0.6901,0,0,0,0
210.777,0.6886,0,0,0,0
210.810,0.6878,0,0,0,0
210.847,0.6859,0,0,0,0
210.877,0.6837,0,0,0,0
210.910,0.6825,0,0,0,0
210.944,0.6798,0,0,0,0
210.977,0.6770,0,0,0,0
211.011,0.6755,0,0,0,0
211.043,0.6723,0,0,0,0
211.077,0.6690,0,0,0,0
211.110,0.6673,0,0,0,0
211.143,0.6638,0,0,0,0
211.176,0.6604,0,0,0,0
211.209,0.6588,0,0,0,0
211.243,0.6556,0,0,0,0
211.275,0.6526,0,0,0,0
211.312,0.6513,0,0,0,0
211.343,0.6488,0,0,0,0
211.375,0.6468,0,0,0,0
211.410,0.6460,0,0,0,0
211.444,0.6446,0,0,0,0
211.476,0.6438,0,0,0,0
211.510,0.6435,0,0,0,0
211.544,0.6433,0,0,0,0
211.577,0.6434,0,0,0,0
211.613,0.6439,0,0,0,0
211.644,0.6442,0,0,0,0
211.677,0.6451,0,0,0,0
211.709,0.6456,0,0,0,0
211.744,0.6467,0,0,0,0
211.776,0.6478,0,0,0,0
211.809,0.6485,0,0,0,0
211.843,0.6497,0,0,0,0
211.876,0.6508,0,0,0,0
211.909,0.6514,0,0,0,0
211.944,0.6525,0,0,0,0
211.976,0.6534,0,0,0,0
212.010,0.6539,0,0,0,0
212.043,0.6546,0,0,0,0
212.077,0.6553,0,0,0,0
212.110,0.6557,0,0,0,0
212.144,0.6562,0,0,0,0
212.176,0.6568,0,0,0,0
212.210,0.6571,0,0,0,0
212.245,0.6576,0,0,0,0
212.276,0.6581,0,0,0,0
212.311,0.6584,0,0,0,0
212.343,0.6590,0,0,0,0
212.377,0.6596,0,0,0,0
212.410,0.6600,0,0,0,0
212.443,0.6607,0,0,0,0
212.477,0.6619,0,0,0,0
212.510,0.6635,0,0,0,0
212.543,0.6667,0,0,0,0
212.577,0.6698,0,0,0,0
212.610,0.6714,0,0,0,0
212.643,0.6746,0,0,0,0
212.675,0.6778,0,0,0,0
212.709,0.6792,0,0,0,0
212.744,0.6808,0,0,0,0
212.773,0.6807,0,0,0,0
212.809,0.6799,0,0,0,0
212.844,0.6766,0,0,0,0
212.875,0.6712,1,3,3,1
212.910,0.6678,1,3,3,1
212.944,0.6599,1,3,3,1
212.977,0.6512,1,3,3,1
213.009,0.6467,1,3,3,1
213.044,0.6380,1,3,3,1
213.077,0.6301,1,3,3,1
213.110,0.6266,1,3,3,1
213.143,0.6212,1,3,3,1
213.177,0.6180,1,3,3,1
213.210,0.6172,1,3,3,1
213.243,0.6168,1,3,3,1
213.277,0.6178,1,3,3,1
213.311,0.6188,1,3,3,1
213.344,0.6213,1,3,3,1
213.377,0.6246,1,3,3,1
213.410,0.6265,1,3,3,1
213.443,0.6305,1,3,3,1
213.476,0.6349,1,3,3,1
213.510,0.6371,1,3,3,1
213.543,0.6417,1,3,3,1
213.580,0.6461,1,3,3,1
213.610,0.6483,1,3,3,1
213.643,0.6526,1,3,3,1
213.677,0.6566,1,3,3,1
213.710,0.6585,1,3,3,1
213.743,0.6621,1,3,3,1
213.777,0.6653,1,3,3,1
213.810,0.6668,1,3,3,1
213.843,0.6695,1,3,3,1
213.876,0.6719,1,3,3,1
213.910,0.6729,1,3,3,1
213.943,0.6747,1,3,3,1
213.977,0.6762,1,3,3,1
214.010,0.6765,1,3,3,1
214.044,0.6753,1,3,3,1
214.077,0.6715,1,3,3,1
214.109,0.6687,1,3,3,1
214.143,0.6615,1,3,3,1
214.177,0.6525,1,3,3,1
214.210,0.6475,1,3,3,1
214.244,0.6375,1,3,3,1
214.277,0.6289,1,3,3,1
214.310,0.6256,1,3,3,1
214.343,0.6206,1,3,3,1
214.377,0.6174,1,3,3,1
214.411,0.6163,1,3,3,1
214.446,0.6150,1,3,3,0
214.477,0.6143,1,3,3,0
214.511,0.6142,1,3,3,0
214.543,0.6154,1,3,3,0
214.576,0.6173,1,3,3,0
214.609,0.6183,1,3,3,0
214.644,0.6205,1,3,3,0
214.677,0.6229,1,3,3,0
214.710,0.6241,1,3,3,0
214.743,0.6265,1,3,3,0
214.777,0.6289,1,3,3,0
214.810,0.6301,1,3,3,0
214.844,0.6325,1,3,3,0
214.876,0.6349,1,3,3,0
214.910,0.6361,1,3,3,0
214.942,0.6384,1,3,3,0
214.976,0.6407,1,3,3,0
215.010,0.6424,1,3,3,0
215.048,0.6493,1,3,3,1
215.077,0.6576,1,3,3,1
215.110,0.6680,1,3,3,1
215.143,0.6800,1,3,3,1
215.177,0.6914,1,3,3,1
215.209,0.7001,1,3,3,1
215.243,0.7012,1,3,3,1
215.276,0.7023,1,3,3,1
215.310,0.7029,1,3,3,1
215.344,0.7039,1,3,3,1
215.374,0.7050,1,3,3,1
215.410,0.7055,1,3,3,1
215.444,0.7066,1,3,3,1
215.475,0.7076,1,3,3,1
215.509,0.7082,1,3,3,1
215.546,0.7093,1,3,3,1
215.577,0.7104,1,3,3,1
215.610,0.7109,1,3,3,1
215.644,0.7095,1,3,3,1
215.677,0.7041,1,3,3,1
215.710,0.6938,1,3,3,1
215.743,0.6831,1,3,3,1
215.777,0.6707,1,3,3,1
215.808,0.6574,1,3,3,1
215.844,0.6417,1,3,3,1
215.877,0.6260,1,3,3,1
215.910,0.6082,1,3,3,1
215.944,0.6107,1,3,3,1
215.976,0.6189,1,3,3,1
216.009,0.6260,1,3,3,1
216.043,0.6312,1,3,3,1
216.077,0.6345,1,3,3,1
216.110,0.6366,1,3,3,1
216.144,0.6365,1,3,3,1
216.176,0.6347,1,3,3,1
216.210,0.6321,1,3,3,1
216.243,0.6272,1,3,3,1
216.276,0.6339,1,3,3,1
216.310,0.6402,1,3,3,1
216.344,0.6441,1,3,3,1
216.377,0.6464,1,3,3,1
216.410,0.6481,1,3,3,1
216.443,0.6477,1,3,3,1
216.477,0.6458,1,3,3,1
216.510,0.6434,1,3,3,1
216.543,0.6389,1,3,3,1
216.577,0.6328,1,3,3,1
216.609,0.6265,1,3,3,1
216.643,0.6180,1,3,3,1
216.677,0.6081,1,3,4,1
216.709,0.5978,1,3,4,1
216.743,0.5857,1,3,4,1
216.777,0.5721,1,3,4,1
216.811,0.5664,1,3,4,1
216.843,0.5834,1,3,4,1
216.877,0.6118,1,3,4,1
216.910,0.6380,1,3,4,1
216.943,0.6620,1,3,3,1
216.977,0.6859,1,3,3,1
217.010,0.7076,1,3,3,1
217.043,0.7277,1,3,3,1
217.076,0.7460,1,3,3,1
217.110,0.7636,1,3,3,1
217.143,0.7791,1,3,3,1
217.177,0.7931,1,3,3,1
217.210,0.8055,1,3,3,1
217.243,0.8159,1,3,3,1
217.276,0.8245,1,3,3,1
217.310,0.8318,1,3,3,1
217.343,0.8370,1,3,3,1
217.375,0.8404,1,3,3,1
217.410,0.8423,1,3,3,1
217.443,0.8423,1,3,3,1
217.477,0.8404,1,3,3,1
217.510,0.8369,1,3,3,1
217.543,0.8316,1,3,3,1
217.577,0.8244,1,3,3,1
217.610,0.8156,1,3,3,1
217.643,0.8050,1,3,3,1
217.676,0.7930,1,3,3,1
217.709,0.7792,1,3,3,1
217.743,0.7666,1,2,3,1
217.777,0.7663,1,2,3,1
217.810,0.7643,1,2,3,1
217.844,0.7606,1,2,3,1
217.877,0.7553,1,2,3,1
217.909,0.7555,1,2,3,1
217.943,0.7558,1,2,3,1
217.977,0.8043,1,2,3,1
218.009,0.7927,1,2,3,1
218.043,0.7788,1,2,3,1
218.076,0.7694,1,2,3,1
218.110,0.7688,1,2,3,1
218.143,0.7669,1,2,3,1
218.177,0.7631,1,2,3,1
218.210,0.7578,1,2,3,1
218.243,0.7509,1,2,3,1
218.275,0.7427,1,2,3,1
218.310,0.7317,1,2,3,1
218.343,0.7201,1,2,3,1
218.377,0.7067,1,2,3,1
218.409,0.6921,1,3,3,1
218.444,0.6752,1,3,3,1
218.477,0.6576,1,3,3,1
218.510,0.6391,1,3,3,1
218.543,0.6204,1,3,3,1
218.577,0.6165,1,3,3,1
218.610,0.6138,1,3,3,1
218.643,0.6104,1,3,3,1
218.676,0.6063,1,3,3,1
218.710,0.6040,1,3,3,1
218.742,0.6025,1,3,3,1
218.777,0.6002,1,3,3,1
218.810,0.5978,1,3,3,1
218.844,0.5972,1,3,3,1
218.877,0.5968,1,3,3,1
218.910,0.5966,1,3,3,1
218.943,0.5962,1,3,3,1
218.977,0.5958,1,3,3,1
219.009,0.5956,1,3,3,1
219.044,0.5952,1,3,3,1
219.077,0.5948,1,3,3,1
219.110,0.5946,1,3,4,1
219.143,0.5942,1,3,4,1
219.177,0.5991,1,3,3,1
219.209,0.5989,1,3,3,1
219.243,0.5986,1,3,3,1
219.277,0.5983,1,3,3,1
219.310,0.5981,1,3,3,1
219.343,0.5978,1,3,3,1
219.377,0.5974,1,3,3,1
219.409,0.5973,1,3,3,1
219.443,0.5969,1,3,3,1
219.476,0.5966,1,3,3,1
219.510,0.5964,1,3,3,1
219.543,0.5961,1,3,3,1
219.577,0.5958,1,3,3,1
219.611,0.5956,1,3,3,1
219.643,0.5953,1,3,3,1
219.675,0.5950,1,3,3,1
219.710,0.5948,1,3,3,1
219.743,0.5945,1,3,3,1
219.777,0.5942,1,3,3,1
219.810,0.5941,1,3,3,1
219.844,0.5938,1,3,3,1
219.876,0.5935,1,3,3,1
219.911,0.5933,1,3,3,1
219.944,0.5930,1,3,3,1
219.976,0.5927,1,3,3,1
220.010,0.5926,1,3,3,1
220.043,0.5923,1,3,3,1
220.076,0.5920,1,3,3,1
220.110,0.5918,1,3,3,1
220.143,0.5915,1,3,3,1
220.177,0.5913,1,3,3,1
220.210,0.5911,1,3,3,1
220.244,0.5908,1,3,3,1
220.276,0.5906,1,3,3,1
220.310,0.5904,1,3,3,1
220.344,0.5901,1,3,3,1
220.376,0.5899,1,3,3,1
220.410,0.5897,1,3,3,1
220.444,0.5895,1,3,3,1
220.477,0.5892,0,0,0,0
220.510,0.5891,0,0,0,0
220.544,0.5888,0,0,0,0
220.577,0.5885,0,0,0,0
220.610,0.5884,0,0,0,0
220.644,0.5882,0,0,0,0
220.677,0.5879,0,0,0,0
220.710,0.5878,0,0,0,0
220.743,0.5875,0,0,0,0
220.777,0.5873,0,0,0,0
220.809,0.5872,0,0,0,0
220.843,0.5869,0,0,0,0
220.876,0.5867,0,0,0,0
220.909,0.5865,0,0,0,0
220.943,0.5863,0,0,0,0
220.976,0.5861,0,0,0,0
221.009,0.5860,0,0,0,0
221.044,0.5857,0,0,0,0
221.076,0.5855,0,0,0,0
221.110,0.5854,0,0,0,0
221.143,0.5852,0,0,0,0
221.177,0.5849,0,0,0,0
221.209,0.5848,0,0,0,0
221.243,0.5846,0,0,0,0
221.276,0.5844,0,0,0,0
