time,halfW01,d0,d1,d2,d3
109.869,0.8229,0,0,0,0
109.902,0.8230,0,0,0,0
109.936,0.8231,0,0,0,0
109.969,0.8232,0,0,0,0
110.003,0.8233,0,0,0,0
110.036,0.8234,0,0,0,0
110.069,0.8235,0,0,0,0
110.102,0.8236,0,0,0,0
110.136,0.8236,0,0,0,0
110.169,0.8237,0,0,0,0
110.202,0.8238,0,0,0,0
110.236,0.8238,0,0,0,0
110.270,0.8239,0,0,0,0
110.303,0.8240,0,0,0,0
110.336,0.8240,0,0,0,0
110.369,0.8241,0,0,0,0
110.403,0.8242,0,0,0,0
110.436,0.8242,0,0,0,0
110.469,0.8242,0,0,0,0
110.503,0.8238,0,0,0,0
110.535,0.8234,0,0,0,0
110.569,0.8222,0,0,0,0
110.602,0.8202,0,0,0,0
110.636,0.8190,0,0,0,0
110.669,0.8158,0,0,0,0
110.703,0.8119,0,0,0,0
110.735,0.8097,0,0,0,0
110.770,0.8046,1,3,3,1
110.803,0.7989,1,3,3,1
110.836,0.7958,1,3,3,1
110.869,0.7892,1,3,3,1
110.903,0.7821,1,3,3,1
110.936,0.7784,1,3,3,1
110.970,0.7707,1,3,3,1
111.002,0.7626,1,3,3,1
111.036,0.7585,1,3,3,1
111.069,0.7500,1,3,3,1
111.104,0.7413,1,3,3,1
111.136,0.7369,1,3,3,1
111.169,0.7280,1,3,3,1
111.203,0.7190,1,3,3,1
111.236,0.7145,1,3,3,1
111.270,0.7054,1,3,3,1
111.303,0.6962,1,3,3,1
111.336,0.6917,1,3,3,1
111.370,0.6825,1,3,4,1
111.403,0.6734,1,3,4,1
111.436,0.6689,1,3,4,1
111.470,0.6598,1,3,4,1
111.503,0.6508,1,3,4,1
111.536,0.6463,1,3,4,1
111.569,0.6373,1,3,4,1
111.603,0.6283,1,3,4,1
111.636,0.6239,1,4,4,1
111.669,0.6150,1,4,4,1
111.703,0.6062,1,4,4,1
111.737,0.6018,1,4,4,1
111.769,0.5930,1,4,4,1
111.803,0.5843,1,4,4,1
111.835,0.5799,1,4,4,1
111.870,0.5712,1,4,4,1
111.902,0.5625,1,4,4,1
111.936,0.5582,1,4,4,1
111.969,0.5496,1,4,5,1
112.003,0.5409,1,4,5,1
112.036,0.5367,1,5,5,1
112.069,0.5280,0,5,5,1
112.102,0.5194,0,5,5,0
112.135,0.5152,0,5,5,0
112.169,0.5066,0,5,5,0
112.203,0.4980,0,5,5,0
112.235,0.4937,0,5,5,0
112.269,0.4852,0,5,5,0
112.302,0.4766,0,5,6,0
112.336,0.4724,0,5,6,0
112.369,0.4638,0,5,6,0
112.402,0.4553,0,6,6,0
112.436,0.4510,0,6,6,0
112.469,0.4424,0,6,6,0
112.503,0.4339,0,6,6,0
112.537,0.4297,0,6,6,0
112.569,0.4211,0,6,6,0
112.603,0.4126,0,6,6,0
112.636,0.4083,0,6,7,0
112.670,0.3998,0,6,7,0
112.702,0.3913,0,6,7,0
112.736,0.3870,0,7,7,0
112.769,0.3785,0,7,7,0
112.803,0.3700,0,7,7,0
112.836,0.3658,0,7,7,0
112.870,0.3573,0,7,7,0
112.902,0.3489,0,7,7,0
112.936,0.3447,0,7,7,0
112.969,0.3362,0,7,8,0
113.002,0.3278,0,7,8,0
113.035,0.3236,0,7,8,0
113.069,0.3152,0,8,8,0
113.102,0.3068,0,8,8,0
113.136,0.3026,0,8,8,0
113.169,0.2942,0,8,8,0
113.203,0.2859,0,8,8,0
113.236,0.2817,0,8,8,0
113.270,0.2734,0,8,8,0
113.302,0.2651,0,8,8,0
113.337,0.2609,0,8,8,0
113.370,0.2526,0,8,9,0
113.403,0.2443,0,8,9,0
113.436,0.2402,0,9,9,0
113.470,0.2319,0,9,9,0
113.502,0.2236,0,9,9,0
113.536,0.2195,0,9,9,0
113.569,0.2116,0,9,9,0
113.602,0.2043,0,9,9,0
113.636,0.2009,0,9,9,0
113.669,0.1950,0,9,9,0
113.702,0.1901,0,9,9,0
113.736,0.1880,0,9,9,0
113.769,0.1848,0,9,9,0
113.802,0.1827,0,9,9,0
113.836,0.1821,0,9,9,0
113.869,0.1814,0,9,9,0
113.903,0.1815,0,9,9,0
113.936,0.1818,0,9,9,0
113.969,0.1827,0,9,9,0
114.003,0.1839,0,9,9,0
114.036,0.1846,0,9,9,0
114.069,0.1860,0,9,9,0
114.102,0.1873,0,9,9,0
114.136,0.1880,0,9,9,0
114.169,0.1891,0,9,9,0
114.203,0.1900,0,9,9,0
114.236,0.1904,0,9,9,0
114.269,0.1910,0,9,9,0
114.303,0.1914,0,9,9,0
114.336,0.1916,0,9,9,0
114.370,0.1917,0,9,9,0
114.402,0.1917,0,9,9,0
114.436,0.1916,0,9,9,0
114.470,0.1914,0,9,9,0
114.502,0.1912,0,9,9,0
114.536,0.1910,0,9,9,0
114.569,0.1907,0,9,9,0
114.603,0.1904,0,9,9,0
114.636,0.1903,0,9,9,0
114.669,0.1901,0,9,9,0
114.703,0.1898,0,9,9,0
114.736,0.1897,0,9,9,0
114.769,0.1896,0,9,9,0
114.803,0.1895,0,9,9,0
114.836,0.1894,0,9,9,0
114.870,0.1894,0,9,9,0
114.902,0.1894,0,9,9,0
114.936,0.1894,0,9,9,0
114.970,0.1894,0,9,9,0
115.002,0.1895,0,9,9,0
115.036,0.1895,0,0,0,0
115.070,0.1896,0,0,0,0
115.103,0.1896,0,0,0,0
115.136,0.1897,0,0,0,0
115.169,0.1897,0,0,0,0
115.202,0.1898,0,0,0,0
115.236,0.1898,0,0,0,0
115.269,0.1898,0,0,0,0
115.303,0.1899,0,0,0,0
115.337,0.1899,0,0,0,0
115.369,0.1899,0,0,0,0
115.402,0.1899,0,0,0,0
115.436,0.1899,0,0,0,0
115.470,0.1899,0,0,0,0
115.503,0.1900,0,0,0,0
115.536,0.1900,0,0,0,0
115.570,0.1900,0,0,0,0
115.605,0.1900,0,0,0,0
115.637,0.1899,0,0,0,0
115.669,0.1899,0,0,0,0
115.702,0.1899,0,0,0,0
115.736,0.1899,0,0,0,0
115.769,0.1899,0,0,0,0
115.803,0.1899,0,0,0,0
115.836,0.1900,0,0,0,0
115.869,0.1900,0,0,0,0
115.902,0.1900,0,0,0,0
115.936,0.1900,0,0,0,0
115.970,0.1900,0,0,0,0
116.003,0.1900,0,0,0,0
116.036,0.1900,0,0,0,0
116.069,0.1900,0,0,0,0
116.102,0.1900,0,0,0,0
116.136,0.1900,0,0,0,0
116.169,0.1900,0,0,0,0
116.203,0.1900,0,0,0,0
116.236,0.1900,0,0,0,0
116.269,0.1900,0,0,0,0
116.303,0.1900,0,0,0,0
116.336,0.1900,0,0,0,0
116.370,0.1901,0,0,0,0
116.403,0.1901,0,0,0,0
116.436,0.1901,0,0,0,0
116.470,0.1901,0,0,0,0
116.502,0.1901,0,0,0,0
116.536,0.1901,0,0,0,0
116.569,0.1901,0,0,0,0
116.603,0.1901,0,0,0,0
116.635,0.1901,0,0,0,0
116.669,0.1901,0,0,0,0
116.703,0.1901,0,0,0,0
116.735,0.1901,0,0,0,0
116.769,0.1901,0,0,0,0
116.803,0.1901,0,0,0,0
116.835,0.1901,0,0,0,0
116.869,0.1901,0,0,0,0
116.903,0.1901,0,0,0,0
116.936,0.1901,0,0,0,0
116.969,0.1901,0,0,0,0
117.003,0.1901,0,0,0,0
117.036,0.1901,0,0,0,0
117.070,0.1902,0,0,0,0
117.103,0.1902,0,0,0,0
117.136,0.1902,0,0,0,0
117.169,0.1902,0,0,0,0
117.203,0.1902,0,0,0,0
117.236,0.1902,0,0,0,0
117.269,0.1902,0,0,0,0
117.303,0.1902,0,0,0,0
117.336,0.1902,0,0,0,0
117.369,0.1902,0,0,0,0
117.403,0.1902,0,0,0,0
117.436,0.1902,0,0,0,0
117.469,0.1902,0,0,0,0
117.503,0.1902,0,0,0,0
117.536,0.1902,0,0,0,0
117.569,0.1902,0,0,0,0
117.603,0.1902,0,0,0,0
117.636,0.1902,0,0,0,0
117.669,0.1902,0,0,0,0
117.703,0.1902,0,0,0,0
117.736,0.1902,0,0,0,0
117.769,0.1902,0,0,0,0
117.803,0.1902,0,0,0,0
117.835,0.1902,0,0,0,0
117.869,0.1902,0,0,0,0
117.903,0.1902,0,0,0,0
117.937,0.1903,0,0,0,0
117.969,0.1903,0,0,0,0
118.002,0.1903,0,0,0,0
118.036,0.1903,0,0,0,0
118.069,0.1903,0,0,0,0
118.103,0.1903,0,0,0,0
118.137,0.1903,0,0,0,0
118.169,0.1903,0,0,0,0
118.202,0.1903,0,0,0,0
118.236,0.1903,0,0,0,0
118.269,0.1903,0,0,0,0
118.303,0.1903,0,0,0,0
118.335,0.1903,0,0,0,0
118.370,0.1903,0,0,0,0
118.402,0.1903,0,0,0,0
118.436,0.1903,0,0,0,0
118.470,0.1903,0,0,0,0
118.503,0.1903,0,0,0,0
118.536,0.1903,0,0,0,0
118.569,0.1903,0,0,0,0
118.603,0.1903,0,0,0,0
118.636,0.1903,0,0,0,0
118.669,0.1903,0,0,0,0
118.703,0.1903,0,0,0,0
118.736,0.1903,0,0,0,0
118.769,0.1903,0,0,0,0
118.803,0.1903,0,0,0,0
118.836,0.1903,0,0,0,0
118.872,0.1903,0,0,0,0
118.902,0.1903,0,0,0,0
118.935,0.1903,0,0,0,0
118.970,0.1903,0,0,0,0
119.003,0.1903,0,0,0,0
119.035,0.1903,0,0,0,0
119.069,0.1903,0,0,0,0
119.103,0.1903,0,0,0,0
119.136,0.1904,0,0,0,0
119.169,0.1904,0,0,0,0
119.203,0.1904,0,0,0,0
119.236,0.1904,0,0,0,0
119.269,0.1904,0,0,0,0
119.303,0.1904,0,0,0,0
119.336,0.1904,0,0,0,0
119.370,0.1904,0,0,0,0
119.403,0.1904,0,0,0,0
119.436,0.1904,0,0,0,0
119.470,0.1904,0,0,0,0
119.503,0.1904,0,0,0,0
119.538,0.1904,0,0,0,0
119.569,0.1904,0,0,0,0
119.602,0.1904,0,0,0,0
119.635,0.1904,0,0,0,0
119.669,0.1904,0,0,0,0
119.703,0.1904,0,0,0,0
119.736,0.1904,0,0,0,0
119.769,0.1904,0,0,0,0
119.803,0.1904,0,0,0,0
119.836,0.1904,0,0,0,0
119.869,0.1904,0,0,0,0
119.903,0.1904,0,0,0,0
119.936,0.1904,0,0,0,0
119.969,0.1904,0,0,0,0
120.003,0.1904,0,0,0,0
120.036,0.1904,0,0,0,0
120.069,0.1904,0,0,0,0
120.103,0.1904,0,0,0,0
120.136,0.1904,0,0,0,0
120.170,0.1904,0,0,0,0
120.202,0.1904,0,0,0,0
120.236,0.1904,0,0,0,0
120.270,0.1904,0,0,0,0
120.303,0.1904,0,0,0,0
120.336,0.1904,0,0,0,0
120.370,0.1904,0,0,0,0
120.403,0.1904,0,0,0,0
120.436,0.1904,0,0,0,0
120.469,0.1904,0,0,0,0
120.502,0.1904,0,0,0,0
120.536,0.1904,0,0,0,0
120.569,0.1904,0,0,0,0
120.602,0.1904,0,0,0,0
120.636,0.1904,0,0,0,0
120.669,0.1904,0,0,0,0
120.702,0.1904,0,0,0,0
120.735,0.1904,0,0,0,0
120.770,0.1905,0,0,0,0
120.803,0.1905,0,0,0,0
120.836,0.1905,0,0,0,0
120.869,0.1905,0,0,0,0
120.902,0.1905,0,0,0,0
120.936,0.1905,0,0,0,0
120.969,0.1905,0,0,0,0
121.002,0.1905,0,0,0,0
121.036,0.1905,0,0,0,0
121.070,0.1905,0,0,0,0
121.102,0.1905,0,0,0,0
121.136,0.1905,0,0,0,0
121.169,0.1905,0,0,0,0
121.203,0.1905,0,0,0,0
121.236,0.1905,0,0,0,0
121.269,0.1905,0,0,0,0
121.304,0.1905,0,0,0,0
121.337,0.1905,0,0,0,0
121.369,0.1905,0,0,0,0
121.403,0.1905,0,0,0,0
121.436,0.1905,0,0,0,0
121.469,0.1905,0,0,0,0
121.503,0.1905,0,0,0,0
121.536,0.1905,0,0,0,0
121.569,0.1905,0,0,0,0
121.603,0.1905,0,0,0,0
121.636,0.1905,0,0,0,0
121.670,0.1905,0,0,0,0
121.703,0.1905,0,0,0,0
121.736,0.1905,0,0,0,0
121.769,0.1905,0,0,0,0
121.802,0.1905,0,0,0,0
121.835,0.1905,0,0,0,0
121.870,0.1905,0,0,0,0
121.903,0.1905,0,0,0,0
121.936,0.1905,0,0,0,0
121.970,0.1905,0,0,0,0
122.002,0.1905,0,0,0,0
122.036,0.1905,0,0,0,0
122.069,0.1905,0,0,0,0
122.102,0.1905,0,0,0,0
122.136,0.1905,0,0,0,0
122.170,0.1905,0,0,0,0
122.202,0.1905,0,0,0,0
122.236,0.1905,0,0,0,0
122.269,0.1905,0,0,0,0
122.303,0.1905,0,0,0,0
122.336,0.1905,0,0,0,0
122.370,0.1905,0,0,0,0
122.403,0.1905,0,0,0,0
122.436,0.1905,0,0,0,0
122.469,0.1905,0,0,0,0
122.502,0.1905,0,0,0,0
122.536,0.1905,0,0,0,0
122.570,0.1905,0,0,0,0
122.603,0.1905,0,0,0,0
122.636,0.1905,0,0,0,0
122.670,0.1905,0,0,0,0
122.703,0.1905,0,0,0,0
122.736,0.1905,0,0,0,0
122.770,0.1905,0,0,0,0
122.803,0.1905,0,0,0,0
122.836,0.1905,0,0,0,0
122.869,0.1905,0,0,0,0
122.902,0.1905,0,0,0,0
122.936,0.1905,0,0,0,0
122.969,0.1905,0,0,0,0
123.002,0.1905,0,0,0,0
123.036,0.1905,0,0,0,0
123.069,0.1905,0,0,0,0
123.103,0.1905,0,0,0,0
123.136,0.1905,0,0,0,0
123.169,0.1905,0,0,0,0
123.203,0.1905,0,0,0,0
123.236,0.1905,0,0,0,0
123.271,0.1905,0,0,0,0
123.303,0.1905,0,0,0,0
123.336,0.1905,0,0,0,0
123.370,0.1905,0,0,0,0
123.403,0.1906,0,0,0,0
123.436,0.1906,0,0,0,0
123.469,0.1906,0,0,0,0
123.503,0.1906,0,0,0,0
123.536,0.1906,0,0,0,0
123.569,0.1906,0,0,0,0
123.603,0.1906,0,0,0,0
123.636,0.1906,0,0,0,0
123.670,0.1907,0,0,0,0
123.703,0.1908,0,0,0,0
123.736,0.1910,0,0,0,0
123.770,0.1911,0,0,0,0
123.803,0.1911,0,0,0,0
123.836,0.1911,0,0,0,0
123.869,0.1911,0,0,0,0
123.902,0.1911,0,0,0,0
123.936,0.1911,0,0,0,0
123.969,0.1911,0,0,0,0
124.002,0.1912,0,0,0,0
124.036,0.1914,0,0,0,0
124.069,0.1918,0,0,0,0
124.103,0.1921,0,0,0,0
124.136,0.1920,0,0,0,0
124.169,0.1915,0,0,0,0
124.203,0.1909,0,0,0,0
124.237,0.1909,0,0,0,0
124.269,0.1909,0,0,0,0
124.303,0.1909,0,0,0,0
124.335,0.1909,0,0,0,0
124.370,0.1909,0,0,0,0
124.402,0.1909,0,0,0,0
124.436,0.1909,0,0,0,0
124.469,0.1909,0,0,0,0
124.503,0.1909,0,0,0,0
124.536,0.1909,0,0,0,0
124.569,0.1909,0,0,0,0
124.602,0.1909,0,0,0,0
124.636,0.1912,0,0,0,0
124.670,0.1916,0,0,0,0
124.703,0.1919,0,0,0,0
124.736,0.1921,0,0,0,0
124.770,0.1921,0,0,0,0
124.803,0.1921,0,0,0,0
124.836,0.1921,0,0,0,0
124.869,0.1921,0,0,0,0
124.902,0.1921,0,0,0,0
124.936,0.1921,0,0,0,0
124.969,0.1921,0,0,0,0
125.003,0.1921,0,0,0,0
125.036,0.1921,0,0,0,0
125.069,0.1921,0,0,0,0
125.103,0.1921,0,0,0,0
125.135,0.1921,0,0,0,0
125.169,0.1921,0,0,0,0
125.203,0.1921,0,0,0,0
125.235,0.1921,0,0,0,0
125.269,0.1921,0,0,0,0
125.303,0.1921,0,0,0,0
125.336,0.1921,0,0,0,0
125.369,0.1921,0,0,0,0
125.402,0.1921,0,0,0,0
125.436,0.1921,0,0,0,0
125.469,0.1921,0,0,0,0
125.503,0.1921,0,0,0,0
125.536,0.1921,0,0,0,0
125.569,0.1921,0,0,0,0
125.603,0.1921,0,0,0,0
125.636,0.1921,0,0,0,0
125.669,0.1921,0,0,0,0
125.703,0.1921,0,0,0,0
125.736,0.1921,0,0,0,0
125.770,0.1921,0,0,0,0
125.803,0.1921,0,0,0,0
125.836,0.1921,0,0,0,0
125.869,0.1921,0,0,0,0
125.903,0.1921,0,0,0,0
125.936,0.1921,0,0,0,0
125.970,0.1921,0,0,0,0
126.002,0.1921,0,0,0,0
126.036,0.1920,0,0,0,0
126.069,0.1918,0,0,0,0
126.102,0.1915,0,0,0,0
126.135,0.1912,0,0,0,0
126.170,0.1912,0,0,0,0
126.203,0.1912,0,0,0,0
126.236,0.1912,0,0,0,0
126.269,0.1912,0,0,0,0
126.303,0.1912,0,0,0,0
126.337,0.1912,0,0,0,0
126.369,0.1912,0,0,0,0
126.402,0.1912,0,0,0,0
126.436,0.1912,0,0,0,0
126.470,0.1912,0,0,0,0
126.502,0.1912,0,0,0,0
126.535,0.1912,0,0,0,0
126.569,0.1912,0,0,0,0
126.603,0.1912,0,0,0,0
126.636,0.1912,0,0,0,0
126.669,0.1912,0,0,0,0
126.703,0.1912,0,0,0,0
126.736,0.1912,0,0,0,0
126.769,0.1912,0,0,0,0
126.803,0.1912,0,0,0,0
126.836,0.1912,0,0,0,0
126.869,0.1912,0,0,0,0
126.902,0.1912,0,0,0,0
126.936,0.1912,0,0,0,0
126.970,0.1912,0,0,0,0
127.002,0.1912,0,0,0,0
127.036,0.1912,0,0,0,0
127.070,0.1912,0,0,0,0
127.103,0.1912,0,0,0,0
127.136,0.1912,0,0,0,0
127.169,0.1912,0,0,0,0
127.203,0.1912,0,0,0,0
127.235,0.1912,0,0,0,0
127.269,0.1912,0,0,0,0
127.302,0.1912,0,0,0,0
127.336,0.1912,0,0,0,0
127.369,0.1912,0,0,0,0
127.403,0.1912,0,0,0,0
127.436,0.1912,0,0,0,0
127.469,0.1912,0,0,0,0
127.503,0.1912,0,0,0,0
127.535,0.1912,0,0,0,0
127.570,0.1912,0,0,0,0
127.602,0.1912,0,0,0,0
127.635,0.1912,0,0,0,0
127.669,0.1912,0,0,0,0
127.702,0.1912,0,0,0,0
127.736,0.1913,0,0,0,0
127.769,0.1916,0,0,0,0
127.803,0.1920,0,0,0,0
127.838,0.1921,0,0,0,0
127.869,0.1921,0,0,0,0
127.903,0.1918,0,0,0,0
127.935,0.1917,0,0,0,0
127.969,0.1917,0,0,0,0
128.002,0.1917,0,0,0,0
128.036,0.1917,0,0,0,0
128.069,0.1917,0,0,0,0
128.102,0.1917,0,0,0,0
128.136,0.1917,0,0,0,0
128.169,0.1917,0,0,0,0
128.203,0.1917,0,0,0,0
128.237,0.1917,0,0,0,0
128.270,0.1917,0,0,0,0
128.302,0.1917,0,0,0,0
128.335,0.1917,0,0,0,0
128.370,0.1917,0,0,0,0
128.402,0.1917,0,0,0,0
128.436,0.1917,0,0,0,0
128.469,0.1917,0,0,0,0
128.503,0.1917,0,0,0,0
128.536,0.1917,0,0,0,0
128.569,0.1917,0,0,0,0
128.603,0.1917,0,0,0,0
128.636,0.1917,0,0,0,0
128.670,0.1917,0,0,0,0
128.703,0.1917,0,0,0,0
128.736,0.1917,0,0,0,0
128.770,0.1917,0,0,0,0
128.802,0.1917,0,0,0,0
128.835,0.1917,0,0,0,0
128.869,0.1917,0,0,0,0
128.902,0.1917,0,0,0,0
128.938,0.1917,0,0,0,0
128.969,0.1917,0,0,0,0
129.002,0.1917,0,0,0,0
129.035,0.1917,0,0,0,0
129.069,0.1917,0,0,0,0
129.103,0.1917,0,0,0,0
129.136,0.1917,0,0,0,0
129.170,0.1917,0,0,0,0
129.202,0.1917,0,0,0,0
129.235,0.1917,0,0,0,0
129.270,0.1917,0,0,0,0
129.303,0.1917,0,0,0,0
129.335,0.1917,0,0,0,0
129.369,0.1917,0,0,0,0
129.402,0.1917,0,0,0,0
129.436,0.1917,0,0,0,0
129.469,0.1917,0,0,0,0
129.503,0.1917,0,0,0,0
129.536,0.1917,0,0,0,0
129.569,0.1917,0,0,0,0
129.603,0.1917,0,0,0,0
129.636,0.1917,0,0,0,0
129.669,0.1917,0,0,0,0
129.703,0.1917,0,0,0,0
129.735,0.1917,0,0,0,0
129.769,0.1917,0,0,0,0
129.802,0.1917,0,0,0,0
129.836,0.1917,0,0,0,0
129.869,0.1917,0,0,0,0
129.902,0.1917,0,0,0,0
129.935,0.1917,0,0,0,0
129.970,0.1917,0,0,0,0
130.002,0.1917,0,0,0,0
130.036,0.1917,0,0,0,0
130.069,0.1917,0,0,0,0
130.102,0.1917,0,0,0,0
130.136,0.1917,0,0,0,0
130.169,0.1917,0,0,0,0
130.203,0.1917,0,0,0,0
130.237,0.1917,0,0,0,0
130.270,0.1917,0,0,0,0
130.303,0.1917,0,0,0,0
130.335,0.1917,0,0,0,0
130.369,0.1917,0,0,0,0
130.402,0.1917,0,0,0,0
130.434,0.1917,0,0,0,0
130.470,0.1917,0,0,0,0
130.503,0.1917,0,0,0,0
130.536,0.1917,0,0,0,0
130.570,0.1917,0,0,0,0
130.602,0.1917,0,0,0,0
130.636,0.1917,0,0,0,0
130.669,0.1917,0,0,0,0
130.702,0.1917,0,0,0,0
130.736,0.1917,0,0,0,0
130.769,0.1917,0,0,0,0
130.802,0.1917,0,0,0,0
130.836,0.1917,0,0,0,0
130.869,0.1917,0,0,0,0
130.902,0.1917,0,0,0,0
130.936,0.1917,0,0,0,0
130.969,0.1917,0,0,0,0
131.002,0.1919,0,0,0,0
131.036,0.1920,0,0,0,0
131.073,0.1925,0,0,0,0
131.103,0.1933,0,0,0,0
131.136,0.1938,0,0,0,0
131.169,0.1952,0,0,0,0
131.203,0.1971,0,0,0,0
131.236,0.1982,0,0,0,0
131.269,0.2006,0,0,0,0
131.303,0.2032,0,0,0,0
131.335,0.2045,0,0,0,0
131.369,0.2070,0,0,0,0
131.404,0.2092,0,0,0,0
131.435,0.2102,0,0,0,0
131.469,0.2119,0,0,0,0
131.503,0.2131,0,0,0,0
131.536,0.2136,0,0,0,0
131.569,0.2141,0,0,0,0
131.603,0.2143,0,0,0,0
131.636,0.2143,0,0,0,0
131.669,0.2140,0,0,0,0
131.702,0.2135,0,0,0,0
131.736,0.2132,0,0,0,0
131.769,0.2125,0,0,0,0
131.803,0.2117,0,0,0,0
131.835,0.2112,0,0,0,0
131.870,0.2104,0,0,0,0
131.903,0.2096,0,0,0,0
131.936,0.2092,0,0,0,0
131.969,0.2086,0,0,0,0
132.003,0.2081,0,0,0,0
132.036,0.2080,0,0,0,0
132.069,0.2078,0,0,0,0
132.102,0.2077,0,0,0,0
132.135,0.2078,0,0,0,0
132.170,0.2079,0,0,0,0
132.202,0.2084,0,0,0,0
132.236,0.2091,0,0,0,0
132.269,0.2114,0,0,0,0
132.303,0.2145,0,0,0,0
132.335,0.2178,0,0,0,0
132.370,0.2273,0,9,9,0
132.402,0.2366,0,9,9,0
132.435,0.2411,0,9,9,0
132.469,0.2494,0,9,9,0
132.503,0.2561,0,9,9,0
132.536,0.2584,0,9,9,0
132.570,0.2612,0,8,8,0
132.603,0.2630,0,8,8,0
132.635,0.2637,0,8,8,0
132.669,0.2637,0,8,8,0
132.703,0.2620,0,0,0,0
132.735,0.2606,0,8,8,0
132.769,0.2570,0,8,8,0
132.802,0.2562,0,8,8,0
132.836,0.2558,0,8,8,0
132.869,0.2546,0,8,8,0
132.903,0.2529,0,8,8,0
132.936,0.2519,0,0,0,0
132.969,0.2495,0,8,8,0
133.003,0.2494,0,8,8,0
133.035,0.2497,0,8,8,0
133.069,0.2492,0,8,8,0
133.103,0.2475,0,8,8,0
133.135,0.2461,0,8,8,0
133.169,0.2422,0,8,8,0
133.203,0.2374,0,0,0,0
133.236,0.2349,0,0,0,0
133.269,0.2298,0,0,0,0
133.303,0.2324,0,0,0,0
133.336,0.2332,0,0,0,0
133.369,0.2343,0,0,0,0
133.403,0.2352,0,0,0,0
133.435,0.2356,0,0,0,0
133.468,0.2363,0,0,0,0
133.503,0.2371,0,0,0,0
133.536,0.2375,0,0,0,0
133.569,0.2373,0,0,0,0
133.603,0.2365,0,0,0,0
133.636,0.2363,0,0,0,0
133.669,0.2365,0,0,0,0
133.703,0.2370,0,0,0,0
133.736,0.2369,0,0,0,0
133.770,0.2367,0,0,0,0
133.802,0.2374,0,0,0,0
133.835,0.2380,0,0,0,0
133.869,0.2394,0,0,0,0
133.902,0.2398,0,0,0,0
133.936,0.2401,0,0,0,0
133.969,0.2413,0,0,0,0
134.003,0.2426,0,0,0,0
134.036,0.2430,0,0,0,0
134.070,0.2436,0,0,0,0
134.103,0.2448,0,0,0,0
134.136,0.2451,0,0,0,0
134.169,0.2456,0,0,0,0
134.203,0.2457,0,8,8,0
134.236,0.2457,0,8,8,0
134.270,0.2453,0,8,8,0
134.303,0.2446,0,8,8,0
134.336,0.2440,0,8,8,0
134.370,0.2423,0,8,8,0
134.403,0.2395,0,8,8,0
134.436,0.2409,0,0,0,0
134.470,0.2435,0,0,0,0
134.503,0.2445,0,8,8,0
134.536,0.2444,0,8,8,0
134.569,0.2420,0,8,8,0
134.602,0.2374,0,8,8,0
134.635,0.2346,0,8,8,0
134.669,0.2280,0,8,8,0
134.703,0.2207,0,0,0,0
134.736,0.2169,0,0,0,0
134.769,0.2093,0,8,8,0
134.803,0.2018,0,8,8,0
134.836,0.1982,0,8,8,0
134.869,0.1908,0,8,10,0
134.904,0.1830,0,8,10,0
134.936,0.1788,0,8,10,0
134.969,0.1699,0,8,10,0
135.002,0.1603,0,8,10,0
135.035,0.1554,0,8,10,0
135.069,0.1471,0,8,10,0
135.103,0.1408,0,8,10,0
135.136,0.1383,0,8,10,0
135.169,0.1343,0,8,10,0
135.202,0.1314,0,8,10,0
135.235,0.1304,0,8,10,0
135.269,0.1288,0,8,10,0
135.303,0.1266,0,8,10,0
135.336,0.1250,0,8,10,0
135.369,0.1206,0,8,10,0
135.403,0.1167,0,8,10,0
135.436,0.1169,0,8,10,0
135.470,0.1175,0,8,10,0
135.503,0.1183,0,8,10,0
135.536,0.1189,0,9,9,0
135.569,0.1207,0,9,9,0
135.603,0.1234,0,9,9,0
135.636,0.1247,0,9,9,0
135.669,0.1269,0,9,9,0
135.702,0.1285,0,9,9,0
135.736,0.1290,0,9,9,0
135.771,0.1296,0,9,9,0
135.803,0.1295,0,9,9,0
135.836,0.1300,0,9,9,0
135.870,0.1310,0,8,10,0
135.903,0.1329,0,8,10,0
135.935,0.1345,0,8,10,0
135.969,0.1368,0,8,10,0
136.002,0.1378,0,8,10,0
136.036,0.1378,0,8,10,0
136.070,0.1370,0,8,10,0
136.103,0.1349,0,8,10,0
136.136,0.1334,0,8,10,0
136.169,0.1311,0,8,8,0
136.202,0.1302,0,0,0,0
136.236,0.1293,0,0,0,0
136.269,0.1267,0,0,0,0
136.302,0.1236,0,0,0,0
136.336,0.1218,0,0,0,0
136.369,0.1184,0,0,0,0
136.403,0.1153,0,0,0,0
136.435,0.1138,0,8,8,0
136.469,0.1110,0,8,8,0
136.503,0.1086,0,8,8,0
136.536,0.1076,0,8,8,0
136.570,0.1058,0,8,8,0
136.602,0.1039,0,8,8,0
136.635,0.1028,0,8,8,0
136.669,0.1005,0,8,8,0
136.702,0.0981,0,0,0,0
136.736,0.0969,0,0,0,0
136.769,0.0946,0,0,0,0
136.803,0.0925,0,0,0,0
136.836,0.0919,0,0,0,0
136.869,0.0917,0,0,0,0
136.903,0.0926,0,8,8,0
136.936,0.0934,0,8,8,0
136.969,0.0955,0,8,8,0
137.003,0.1003,0,8,8,0
137.036,0.1028,0,9,9,0
137.069,0.1069,0,9,9,0
137.102,0.1090,0,9,9,0
137.136,0.1093,0,9,9,0
137.169,0.1134,0,9,9,0
137.202,0.1176,0,9,9,0
137.236,0.1196,0,9,9,0
