time,halfW01,d0,d1,d2,d3
27.600,0.7976,0,0,0,0
27.633,0.7975,0,0,0,0
27.666,0.7972,0,0,0,0
27.700,0.7969,0,0,0,0
27.734,0.7968,0,0,0,0
27.767,0.7966,0,0,0,0
27.801,0.7963,0,0,0,0
27.833,0.7962,0,0,0,0
27.866,0.7960,0,0,0,0
27.901,0.7958,0,0,0,0
27.933,0.7957,0,0,0,0
27.966,0.7954,0,0,0,0
28.000,0.7953,0,0,0,0
28.034,0.7952,0,0,0,0
28.066,0.7950,0,0,0,0
28.100,0.7948,0,0,0,0
28.134,0.7947,0,0,0,0
28.166,0.7946,0,0,0,0
28.200,0.7944,0,0,0,0
28.234,0.7944,0,0,0,0
28.267,0.7942,0,0,0,0
28.301,0.7941,0,0,0,0
28.333,0.7940,0,0,0,0
28.367,0.7939,0,0,0,0
28.400,0.7938,0,0,0,0
28.434,0.7938,0,0,0,0
28.468,0.7937,0,0,0,0
28.500,0.7936,0,0,0,0
28.533,0.7936,0,0,0,0
28.566,0.7935,0,0,0,0
28.600,0.7935,0,0,0,0
28.633,0.7934,0,0,0,0
28.667,0.7934,0,0,0,0
28.699,0.7934,0,0,0,0
28.733,0.7933,0,0,0,0
28.766,0.7933,0,0,0,0
28.800,0.7933,0,0,0,0
28.833,0.7933,0,0,0,0
28.867,0.7933,0,0,0,0
28.901,0.7933,0,0,0,0
28.934,0.7933,0,0,0,0
28.966,0.7933,0,0,0,0
29.000,0.7933,0,0,0,0
29.034,0.7933,0,0,0,0
29.067,0.7934,0,0,0,0
29.100,0.7934,0,0,0,0
29.133,0.7934,0,0,0,0
29.166,0.7935,0,0,0,0
29.201,0.7935,0,0,0,0
29.234,0.7936,0,0,0,0
29.267,0.7936,0,0,0,0
29.301,0.7937,0,0,0,0
29.333,0.7937,0,0,0,0
29.367,0.7938,0,0,0,0
29.400,0.7939,0,0,0,0
29.434,0.7939,0,0,0,0
29.469,0.7940,0,0,0,0
29.499,0.7941,0,0,0,0
29.533,0.7942,0,0,0,0
29.567,0.7943,0,0,0,0
29.599,0.7944,0,0,0,0
29.634,0.7945,0,0,0,0
29.667,0.7946,0,0,0,0
29.699,0.7947,0,0,0,0
29.733,0.7948,0,0,0,0
29.766,0.7949,0,0,0,0
29.800,0.7950,0,0,0,0
29.834,0.7951,0,0,0,0
29.866,0.7953,0,0,0,0
29.900,0.7954,0,0,0,0
29.934,0.7955,0,0,0,0
29.967,0.7956,0,0,0,0
30.001,0.7958,0,0,0,0
30.033,0.7959,0,0,0,0
30.068,0.7960,0,0,0,0
30.099,0.7962,0,0,0,0
30.133,0.7963,0,0,0,0
30.167,0.7964,0,0,0,0
30.200,0.7966,0,0,0,0
30.234,0.7967,0,0,0,0
30.268,0.7969,0,0,0,0
30.299,0.7970,0,0,0,0
30.336,0.7972,0,0,0,0
30.367,0.7973,0,0,0,0
30.400,0.7975,0,0,0,0
30.433,0.7976,0,0,0,0
30.466,0.7978,0,0,0,0
30.500,0.7980,0,0,0,0
30.534,0.7981,0,0,0,0
30.567,0.7983,0,0,0,0
30.600,0.7984,0,0,0,0
30.634,0.7985,0,0,0,0
30.668,0.7987,0,0,0,0
30.701,0.7989,0,0,0,0
30.734,0.7990,0,0,0,0
30.768,0.7992,0,0,0,0
30.799,0.7994,0,0,0,0
30.833,0.7995,0,0,0,0
30.867,0.7997,0,0,0,0
30.901,0.7999,0,0,0,0
30.934,0.8000,0,0,0,0
30.968,0.8002,0,0,0,0
31.000,0.8004,0,0,0,0
31.034,0.8005,0,0,0,0
31.067,0.8007,0,0,0,0
31.099,0.8009,0,0,0,0
31.133,0.8010,0,0,0,0
31.168,0.8012,0,0,0,0
31.201,0.8014,0,0,0,0
31.233,0.8015,0,0,0,0
31.266,0.8017,0,0,0,0
31.300,0.8019,0,0,0,0
31.334,0.8019,0,0,0,0
31.366,0.8021,0,0,0,0
31.400,0.8023,0,0,0,0
31.434,0.8024,0,0,0,0
31.467,0.8026,0,0,0,0
31.501,0.8028,0,0,0,0
31.533,0.8029,0,0,0,0
31.567,0.8031,0,0,0,0
31.601,0.8032,0,0,0,0
31.634,0.8033,0,0,0,0
31.666,0.8035,0,0,0,0
31.700,0.8037,0,0,0,0
31.733,0.8037,0,0,0,0
31.766,0.8039,0,0,0,0
31.800,0.8041,0,0,0,0
31.834,0.8042,0,0,0,0
31.867,0.8043,0,0,0,0
31.900,0.8045,0,0,0,0
31.934,0.8046,0,0,0,0
31.966,0.8047,0,0,0,0
32.000,0.8049,0,0,0,0
32.033,0.8049,0,0,0,0
32.067,0.8051,0,0,0,0
32.100,0.8052,0,0,0,0
32.134,0.8053,0,0,0,0
32.167,0.8054,0,0,0,0
32.199,0.8056,0,0,0,0
32.233,0.8056,0,0,0,0
32.267,0.8058,0,0,0,0
32.299,0.8059,0,0,0,0
32.333,0.8060,0,0,0,0
32.366,0.8061,0,0,0,0
32.401,0.8062,0,0,0,0
32.433,0.8063,0,0,0,0
32.467,0.8064,0,0,0,0
32.500,0.8065,0,0,0,0
32.534,0.8066,0,0,0,0
32.567,0.8067,0,0,0,0
32.600,0.8068,0,0,0,0
32.633,0.8068,0,0,0,0
32.666,0.8069,0,0,0,0
32.701,0.8070,0,0,0,0
32.733,0.8071,0,0,0,0
32.766,0.8072,0,0,0,0
32.800,0.8073,0,0,0,0
32.833,0.8073,0,0,0,0
32.866,0.8074,0,0,0,0
32.900,0.8075,0,0,0,0
32.934,0.8075,0,0,0,0
32.967,0.8076,0,0,0,0
33.000,0.8077,0,0,0,0
33.034,0.8077,0,0,0,0
33.067,0.8078,0,0,0,0
33.100,0.8079,0,0,0,0
33.133,0.8079,0,0,0,0
33.167,0.8080,0,0,0,0
33.200,0.8081,0,0,0,0
33.233,0.8081,0,0,0,0
33.267,0.8082,0,0,0,0
33.301,0.8082,0,0,0,0
33.333,0.8082,0,0,0,0
33.367,0.8083,0,0,0,0
33.401,0.8084,0,0,0,0
33.433,0.8084,0,0,0,0
33.467,0.8084,0,0,0,0
33.500,0.8085,0,0,0,0
33.534,0.8085,0,0,0,0
33.567,0.8086,0,0,0,0
33.600,0.8086,0,0,0,0
33.634,0.8086,0,0,0,0
33.668,0.8087,0,0,0,0
33.700,0.8087,0,0,0,0
33.735,0.8087,0,0,0,0
33.767,0.8088,0,0,0,0
33.800,0.8088,0,0,0,0
33.834,0.8088,0,0,0,0
33.866,0.8089,0,0,0,0
33.901,0.8089,0,0,0,0
33.933,0.8089,0,0,0,0
33.967,0.8090,0,0,0,0
33.999,0.8090,0,0,0,0
34.034,0.8090,0,0,0,0
34.067,0.8090,0,0,0,0
34.101,0.8091,0,0,0,0
34.134,0.8091,0,0,0,0
34.167,0.8091,0,0,0,0
34.200,0.8091,0,0,0,0
34.234,0.8091,0,0,0,0
34.267,0.8091,0,0,0,0
34.299,0.8092,0,0,0,0
34.333,0.8092,0,0,0,0
34.367,0.8092,0,0,0,0
34.400,0.8092,0,0,0,0
34.434,0.8092,0,0,0,0
34.467,0.8092,0,0,0,0
34.499,0.8093,0,0,0,0
34.533,0.8093,0,0,0,0
34.566,0.8093,0,0,0,0
34.600,0.8093,0,0,0,0
34.633,0.8093,0,0,0,0
34.667,0.8093,0,0,0,0
34.701,0.8094,0,0,0,0
34.733,0.8094,0,0,0,0
34.766,0.8095,0,0,0,0
34.800,0.8096,0,0,0,0
34.834,0.8097,0,0,0,0
34.867,0.8098,0,0,0,0
34.900,0.8100,0,0,0,0
34.933,0.8100,0,0,0,0
34.967,0.8103,0,0,0,0
35.003,0.8105,0,0,0,0
35.033,0.8107,0,0,0,0
35.066,0.8110,0,0,0,0
35.100,0.8114,0,0,0,0
35.134,0.8116,0,0,0,0
35.167,0.8121,0,0,0,0
35.201,0.8127,0,0,0,0
35.233,0.8130,0,0,0,0
35.266,0.8136,0,0,0,0
35.300,0.8144,0,0,0,0
35.334,0.8148,0,0,0,0
35.366,0.8156,0,0,0,0
35.400,0.8165,0,0,0,0
35.434,0.8169,0,0,0,0
35.466,0.8179,0,0,0,0
35.500,0.8189,0,0,0,0
35.534,0.8194,0,0,0,0
35.567,0.8205,0,0,0,0
35.600,0.8216,0,0,0,0
35.634,0.8222,0,0,0,0
35.666,0.8234,0,0,0,0
35.700,0.8247,0,0,0,0
35.734,0.8254,0,0,0,0
35.766,0.8269,0,0,0,0
35.800,0.8285,0,0,0,0
35.834,0.8293,0,0,0,0
35.867,0.8310,0,0,0,0
35.901,0.8328,0,0,0,0
35.933,0.8338,0,0,0,0
35.966,0.8357,0,0,0,0
36.000,0.8378,0,0,0,0
36.033,0.8388,0,0,0,0
36.067,0.8409,0,0,0,0
36.100,0.8430,0,0,0,0
36.133,0.8441,0,0,0,0
36.167,0.8462,0,0,0,0
36.201,0.8482,0,0,0,0
36.233,0.8491,0,0,0,0
36.266,0.8510,0,0,0,0
36.300,0.8526,0,0,0,0
36.334,0.8534,0,0,0,0
36.365,0.8548,0,0,0,0
36.401,0.8560,0,0,0,0
36.433,0.8565,0,0,0,0
36.466,0.8574,0,0,0,0
36.500,0.8581,0,0,0,0
36.533,0.8584,0,0,0,0
36.566,0.8588,0,0,0,0
36.600,0.8591,0,0,0,0
36.634,0.8591,0,0,0,0
36.666,0.8591,0,0,0,0
36.700,0.8590,0,0,0,0
36.733,0.8589,0,0,0,0
36.766,0.8586,0,0,0,0
36.801,0.8582,0,0,0,0
36.833,0.8580,0,0,0,0
36.867,0.8575,0,0,0,0
36.900,0.8570,0,0,0,0
36.934,0.8567,0,0,0,0
36.967,0.8561,0,0,0,0
36.999,0.8555,0,0,0,0
37.033,0.8552,0,0,0,0
37.067,0.8546,0,0,0,0
37.100,0.8540,0,0,0,0
37.134,0.8537,0,0,0,0
37.167,0.8531,0,0,0,0
37.201,0.8526,0,0,0,0
37.233,0.8523,0,0,0,0
37.267,0.8517,0,0,0,0
37.301,0.8512,0,0,0,0
37.333,0.8509,0,0,0,0
37.367,0.8504,0,0,0,0
37.401,0.8499,0,0,0,0
37.433,0.8497,0,0,0,0
37.467,0.8492,0,0,0,0
37.500,0.8487,0,0,0,0
37.533,0.8485,0,0,0,0
37.567,0.8481,0,0,0,0
37.601,0.8477,0,0,0,0
37.633,0.8475,0,0,0,0
37.667,0.8471,0,0,0,0
37.700,0.8467,0,0,0,0
37.734,0.8465,0,0,0,0
37.767,0.8462,0,0,0,0
37.801,0.8459,0,0,0,0
37.834,0.8457,0,0,0,0
37.867,0.8454,0,0,0,0
37.900,0.8450,0,0,0,0
37.933,0.8449,0,0,0,0
37.967,0.8446,0,0,0,0
38.001,0.8443,0,0,0,0
38.033,0.8441,0,0,0,0
38.066,0.8438,0,0,0,0
38.101,0.8435,0,0,0,0
38.133,0.8434,0,0,0,0
38.166,0.8431,0,0,0,0
38.200,0.8428,0,0,0,0
38.234,0.8426,0,0,0,0
38.267,0.8423,0,0,0,0
38.300,0.8419,0,0,0,0
38.334,0.8417,0,0,0,0
38.366,0.8413,0,0,0,0
38.400,0.8409,0,0,0,0
38.434,0.8407,0,0,0,0
38.467,0.8403,0,0,0,0
38.500,0.8398,0,0,0,0
38.533,0.8396,0,0,0,0
38.572,0.8391,0,0,0,0
38.600,0.8386,0,0,0,0
38.634,0.8384,0,0,0,0
38.668,0.8379,0,0,0,0
38.700,0.8374,0,0,0,0
38.734,0.8372,0,0,0,0
38.767,0.8367,0,0,0,0
38.801,0.8362,0,0,0,0
38.833,0.8360,0,0,0,0
38.866,0.8355,0,0,0,0
38.901,0.8350,0,0,0,0
38.934,0.8348,0,0,0,0
38.966,0.8344,0,0,0,0
39.000,0.8339,0,0,0,0
39.033,0.8337,0,0,0,0
39.067,0.8333,0,0,0,0
39.101,0.8329,0,0,0,0
39.133,0.8327,0,0,0,0
39.166,0.8323,0,0,0,0
39.200,0.8319,0,0,0,0
39.234,0.8317,0,0,0,0
39.267,0.8314,0,0,0,0
39.301,0.8310,0,0,0,0
39.333,0.8309,0,0,0,0
39.366,0.8305,0,0,0,0
39.400,0.8302,0,0,0,0
39.433,0.8300,0,0,0,0
39.467,0.8297,0,0,0,0
39.500,0.8294,0,0,0,0
39.533,0.8293,0,0,0,0
39.566,0.8290,0,0,0,0
39.600,0.8287,0,0,0,0
39.633,0.8286,0,0,0,0
39.666,0.8283,0,0,0,0
39.700,0.8281,0,0,0,0
39.733,0.8279,0,0,0,0
39.766,0.8277,0,0,0,0
39.799,0.8274,0,0,0,0
39.833,0.8273,0,0,0,0
39.866,0.8271,0,0,0,0
39.901,0.8269,0,0,0,0
39.934,0.8268,0,0,0,0
39.967,0.8265,0,0,0,0
39.999,0.8263,0,0,0,0
40.034,0.8262,0,0,0,0
40.066,0.8260,0,0,0,0
40.100,0.8258,0,0,0,0
40.134,0.8257,0,0,0,0
40.166,0.8256,0,0,0,0
40.200,0.8254,0,0,0,0
40.233,0.8253,0,0,0,0
40.267,0.8251,0,0,0,0
40.303,0.8249,0,0,0,0
40.334,0.8249,0,0,0,0
40.367,0.8247,0,0,0,0
40.400,0.8245,0,0,0,0
40.434,0.8245,0,0,0,0
40.467,0.8243,0,0,0,0
40.500,0.8242,0,0,0,0
40.534,0.8241,0,0,0,0
40.567,0.8240,0,0,0,0
40.604,0.8238,0,0,0,0
40.634,0.8238,0,0,0,0
40.667,0.8236,0,0,0,0
40.700,0.8235,0,0,0,0
40.734,0.8234,0,0,0,0
40.766,0.8233,0,0,0,0
40.801,0.8232,0,0,0,0
40.833,0.8231,0,0,0,0
40.866,0.8230,0,0,0,0
40.900,0.8229,0,0,0,0
40.933,0.8228,0,0,0,0
40.966,0.8227,0,0,0,0
41.000,0.8226,0,0,0,0
41.034,0.8226,0,0,0,0
41.067,0.8225,0,0,0,0
41.100,0.8224,0,0,0,0
41.133,0.8223,0,0,0,0
41.167,0.8223,0,0,0,0
41.200,0.8223,0,0,0,0
41.233,0.8224,0,0,0,0
41.266,0.8226,0,0,0,0
41.300,0.8229,0,0,0,0
41.334,0.8231,0,0,0,0
41.366,0.8237,0,0,0,0
41.400,0.8245,0,0,0,0
41.434,0.8249,0,0,0,0
41.467,0.8260,0,0,0,0
41.501,0.8271,0,0,0,0
41.533,0.8277,0,0,0,0
41.566,0.8290,0,0,0,0
41.600,0.8304,0,0,0,0
41.633,0.8310,0,0,0,0
41.666,0.8323,0,0,0,0
41.700,0.8335,0,0,0,0
41.734,0.8340,0,0,0,0
41.767,0.8351,0,0,0,0
41.799,0.8360,0,0,0,0
41.834,0.8364,0,0,0,0
41.870,0.8372,0,0,0,0
41.901,0.8380,0,0,0,0
41.933,0.8383,0,0,0,0
41.966,0.8389,0,0,0,0
42.000,0.8394,0,0,0,0
42.034,0.8397,0,0,0,0
42.067,0.8401,0,0,0,0
42.100,0.8404,0,0,0,0
42.134,0.8406,0,0,0,0
42.167,0.8408,0,0,0,0
42.199,0.8410,0,0,0,0
42.234,0.8411,0,0,0,0
42.267,0.8412,0,0,0,0
42.301,0.8412,0,0,0,0
42.333,0.8413,0,0,0,0
42.368,0.8413,0,0,0,0
42.400,0.8413,0,0,0,0
42.434,0.8413,0,0,0,0
42.467,0.8412,0,0,0,0
42.501,0.8412,0,0,0,0
42.533,0.8411,0,0,0,0
42.567,0.8410,0,0,0,0
42.601,0.8409,0,0,0,0
42.633,0.8409,0,0,0,0
42.667,0.8408,0,0,0,0
42.701,0.8407,0,0,0,0
42.733,0.8406,0,0,0,0
42.766,0.8405,0,0,0,0
42.800,0.8404,0,0,0,0
42.833,0.8404,0,0,0,0
42.867,0.8403,0,0,0,0
42.901,0.8403,0,0,0,0
42.933,0.8404,0,0,0,0
42.967,0.8404,0,0,0,0
43.000,0.8406,0,0,0,0
43.033,0.8407,0,0,0,0
43.066,0.8409,0,0,0,0
43.100,0.8412,0,0,0,0
43.133,0.8414,0,0,0,0
43.166,0.8419,0,0,0,0
43.200,0.8426,0,0,0,0
43.233,0.8429,0,0,0,0
43.267,0.8438,0,0,0,0
43.301,0.8448,0,0,0,0
43.333,0.8454,0,0,0,0
43.367,0.8468,0,0,0,0
43.401,0.8483,0,0,0,0
43.433,0.8492,0,0,0,0
43.467,0.8512,0,0,0,0
43.500,0.8534,0,0,0,0
43.533,0.8546,0,0,0,0
43.567,0.8572,0,0,0,0
43.600,0.8600,0,0,0,0
43.633,0.8615,0,0,0,0
43.667,0.8646,0,0,0,0
43.700,0.8679,0,0,0,0
43.733,0.8695,0,0,0,0
43.767,0.8729,0,0,0,0
43.801,0.8764,0,0,0,0
43.834,0.8781,0,0,0,0
43.868,0.8815,0,0,0,0
43.901,0.8848,0,0,0,0
43.934,0.8864,0,0,0,0
43.968,0.8896,0,0,0,0
44.001,0.8925,0,0,0,0
44.034,0.8939,0,0,0,0
44.068,0.8966,0,0,0,0
44.101,0.8990,0,0,0,0
44.135,0.9002,0,0,0,0
44.168,0.9023,0,0,0,0
44.202,0.9042,0,0,0,0
44.235,0.9050,0,0,0,0
44.268,0.9067,0,0,0,0
44.302,0.9081,0,0,0,0
44.335,0.9088,0,0,0,0
44.368,0.9100,0,0,0,0
44.402,0.9111,0,0,0,0
44.435,0.9115,0,0,0,0
44.469,0.9125,0,0,0,0
44.502,0.9133,0,0,0,0
44.535,0.9136,0,0,0,0
44.568,0.9143,0,0,0,0
44.602,0.9149,0,0,0,0
44.635,0.9152,0,0,0,0
44.668,0.9157,0,0,0,0
44.701,0.9162,0,0,0,0
44.735,0.9164,0,0,0,0
44.768,0.9167,0,0,0,0
44.802,0.9170,0,0,0,0
44.835,0.9172,0,0,0,0
44.868,0.9174,0,0,0,0
44.902,0.9176,0,0,0,0
44.935,0.9176,0,0,0,0
44.969,0.9178,0,0,0,0
45.002,0.9179,0,0,0,0
45.035,0.9179,0,0,0,0
45.068,0.9180,0,0,0,0
45.102,0.9181,0,0,0,0
45.136,0.9182,0,0,0,0
45.168,0.9182,0,0,0,0
45.202,0.9183,0,0,0,0
45.235,0.9185,0,0,0,0
45.268,0.9186,0,0,0,0
45.297,0.9187,0,0,0,0
45.333,0.9188,0,0,0,0
45.368,0.9190,0,0,0,0
45.399,0.9191,0,0,0,0
45.434,0.9192,0,0,0,0
45.467,0.9194,0,0,0,0
45.501,0.9195,0,0,0,0
45.533,0.9196,0,0,0,0
45.567,0.9197,0,0,0,0
45.599,0.9199,0,0,0,0
45.633,0.9199,0,0,0,0
45.666,0.9200,0,0,0,0
45.703,0.9201,0,0,0,0
45.733,0.9202,0,0,0,0
45.767,0.9202,0,0,0,0
45.800,0.9202,0,0,0,0
45.834,0.9201,0,0,0,0
45.867,0.9200,0,0,0,0
45.899,0.9197,0,0,0,0
45.934,0.9195,0,0,0,0
45.968,0.9189,0,0,0,0
46.000,0.9183,0,0,0,0
46.033,0.9178,0,0,0,0
46.067,0.9169,0,0,0,0
46.100,0.9158,0,0,0,0
46.133,0.9151,0,0,0,0
46.167,0.9137,0,0,0,0
46.199,0.9122,0,0,0,0
46.233,0.9114,0,0,0,0
46.267,0.9096,0,0,0,0
46.301,0.9078,0,0,0,0
46.334,0.9069,0,0,0,0
46.366,0.9049,0,0,0,0
46.400,0.9029,0,0,0,0
46.434,0.9019,0,0,0,0
46.467,0.8999,0,0,0,0
46.500,0.8979,0,0,0,0
46.534,0.8968,0,0,0,0
46.566,0.8948,0,0,0,0
46.600,0.8928,0,0,0,0
46.634,0.8918,0,0,0,0
46.666,0.8898,0,0,0,0
46.700,0.8879,0,0,0,0
46.734,0.8869,0,0,0,0
46.767,0.8850,0,0,0,0
46.800,0.8831,0,0,0,0
46.834,0.8822,0,0,0,0
46.868,0.8803,0,0,0,0
46.900,0.8785,0,0,0,0
46.934,0.8775,0,0,0,0
46.966,0.8757,0,0,0,0
47.001,0.8740,0,0,0,0
47.033,0.8731,0,0,0,0
47.066,0.8714,0,0,0,0
47.101,0.8697,0,0,0,0
47.133,0.8688,0,0,0,0
47.166,0.8672,0,0,0,0
47.200,0.8656,0,0,0,0
47.233,0.8648,0,0,0,0
47.267,0.8633,0,0,0,0
47.299,0.8617,0,0,0,0
47.333,0.8610,0,0,0,0
47.367,0.8596,0,0,0,0
47.400,0.8582,0,0,0,0
47.433,0.8575,0,0,0,0
47.467,0.8561,0,0,0,0
47.500,0.8548,0,0,0,0
47.533,0.8542,0,0,0,0
47.567,0.8530,0,0,0,0
47.600,0.8518,0,0,0,0
47.634,0.8512,0,0,0,0
47.666,0.8500,0,0,0,0
47.700,0.8489,0,0,0,0
47.734,0.8484,0,0,0,0
47.767,0.8473,0,0,0,0
47.800,0.8463,0,0,0,0
47.833,0.8458,0,0,0,0
47.868,0.8448,0,0,0,0
47.899,0.8438,0,0,0,0
47.933,0.8433,0,0,0,0
47.967,0.8424,0,0,0,0
48.000,0.8415,0,0,0,0
48.033,0.8411,0,0,0,0
48.067,0.8402,0,0,0,0
48.100,0.8394,0,0,0,0
48.133,0.8389,0,0,0,0
48.166,0.8381,0,0,0,0
48.200,0.8373,0,0,0,0
48.234,0.8370,0,0,0,0
48.267,0.8362,0,0,0,0
48.301,0.8354,0,0,0,0
48.333,0.8351,0,0,0,0
48.367,0.8344,0,0,0,0
48.401,0.8336,0,0,0,0
48.433,0.8333,0,0,0,0
48.466,0.8326,0,0,0,0
48.500,0.8319,0,0,0,0
48.534,0.8316,0,0,0,0
48.568,0.8310,0,0,0,0
48.600,0.8303,0,0,0,0
48.634,0.8300,0,0,0,0
48.666,0.8295,0,0,0,0
48.700,0.8290,0,0,0,0
48.734,0.8289,0,0,0,0
48.767,0.8287,0,0,0,0
48.799,0.8287,0,0,0,0
48.833,0.8288,0,0,0,0
48.867,0.8293,0,0,0,0
48.901,0.8302,0,0,0,0
48.933,0.8308,0,0,0,0
48.967,0.8324,0,0,0,0
49.001,0.8344,0,0,0,0
49.033,0.8356,0,0,0,0
49.066,0.8384,0,0,0,0
49.100,0.8417,0,0,0,0
49.133,0.8435,0,0,0,0
49.167,0.8474,0,0,0,0
49.201,0.8516,1,4,3,2
49.234,0.8538,1,4,3,2
49.267,0.8583,1,4,3,2
49.300,0.8628,1,4,3,2
49.334,0.8651,1,4,3,2
49.367,0.8697,1,4,3,2
49.400,0.8741,1,4,3,2
49.434,0.8762,1,4,3,2
49.466,0.8803,1,4,3,2
49.500,0.8842,1,4,3,2
49.534,0.8859,1,4,3,2
49.566,0.8892,1,4,3,2
49.600,0.8921,1,4,2,2
49.634,0.8935,1,4,2,2
49.666,0.8958,1,4,2,2
49.701,0.8977,1,4,2,2
49.734,0.8985,1,4,2,2
49.766,0.8999,1,4,2,2
49.800,0.9009,1,4,2,2
49.833,0.9014,1,4,2,2
49.867,0.9021,1,4,2,2
49.900,0.9027,1,4,2,2
49.934,0.9029,1,4,2,2
49.966,0.9033,1,4,2,2
50.000,0.9036,1,4,2,2
50.033,0.9038,1,4,2,2
50.066,0.9040,1,4,2,2
50.101,0.9043,1,4,2,2
50.133,0.9044,1,4,2,2
50.167,0.9047,1,4,2,2
50.200,0.9049,1,4,2,2
50.233,0.9049,1,4,2,2
50.266,0.9051,1,4,2,2
50.300,0.9052,1,4,2,2
50.333,0.9052,1,4,2,2
50.367,0.9053,1,4,2,2
50.401,0.9054,1,4,2,2
50.434,0.9054,1,4,2,2
50.467,0.9054,1,4,2,2
50.499,0.9054,1,4,2,2
50.533,0.9054,1,4,2,2
50.567,0.9054,1,4,2,2
50.600,0.9054,1,4,2,2
50.634,0.9055,1,4,2,2
50.666,0.9055,1,4,2,2
50.700,0.9056,1,4,2,2
50.733,0.9056,1,4,2,2
50.767,0.9057,0,0,0,0
50.800,0.9058,0,0,0,0
50.832,0.9059,0,0,0,0
50.867,0.9061,0,0,0,0
50.900,0.9063,0,0,0,0
50.934,0.9064,0,0,0,0
50.967,0.9066,0,0,0,0
51.000,0.9068,0,0,0,0
51.034,0.9069,0,0,0,0
51.067,0.9071,0,0,0,0
51.101,0.9073,0,0,0,0
51.134,0.9075,0,0,0,0
51.166,0.9077,0,0,0,0
51.200,0.9080,0,0,0,0
51.234,0.9081,0,0,0,0
51.267,0.9084,0,0,0,0
51.301,0.9087,0,0,0,0
51.333,0.9089,0,0,0,0
51.367,0.9092,0,0,0,0
51.401,0.9095,0,0,0,0
51.433,0.9096,0,0,0,0
51.468,0.9100,0,0,0,0
51.500,0.9103,0,0,0,0
51.533,0.9105,0,0,0,0
51.567,0.9109,0,0,0,0
51.601,0.9112,0,0,0,0
51.633,0.9114,0,0,0,0
51.667,0.9118,0,0,0,0
51.701,0.9122,0,0,0,0
51.733,0.9124,0,0,0,0
51.767,0.9128,0,0,0,0
51.800,0.9133,0,0,0,0
51.834,0.9135,0,0,0,0
51.867,0.9139,0,0,0,0
51.900,0.9144,0,0,0,0
51.934,0.9146,0,0,0,0
51.966,0.9151,0,0,0,0
52.000,0.9155,0,0,0,0
52.034,0.9158,0,0,0,0
52.068,0.9162,0,0,0,0
52.100,0.9167,0,0,0,0
52.134,0.9169,0,0,0,0
52.166,0.9174,0,0,0,0
52.199,0.9179,0,0,0,0
52.234,0.9182,0,0,0,0
52.266,0.9187,0,0,0,0
52.300,0.9192,0,0,0,0
52.334,0.9194,0,0,0,0
52.366,0.9200,0,0,0,0
52.400,0.9205,0,0,0,0
52.433,0.9207,0,0,0,0
52.466,0.9213,0,0,0,0
52.500,0.9218,0,0,0,0
52.533,0.9220,0,0,0,0
52.567,0.9225,0,0,0,0
52.600,0.9229,0,0,0,0
52.633,0.9231,0,0,0,0
52.666,0.9234,0,0,0,0
52.700,0.9236,0,0,0,0
52.734,0.9236,0,0,0,0
52.767,0.9235,0,0,0,0
52.800,0.9232,0,0,0,0
52.833,0.9230,0,0,0,0
52.866,0.9224,0,0,0,0
52.901,0.9215,0,0,0,0
52.933,0.9210,0,0,0,0
52.967,0.9198,0,0,0,0
53.001,0.9183,0,0,0,0
53.034,0.9175,0,0,0,0
53.066,0.9156,0,0,0,0
53.100,0.9136,0,0,0,0
53.133,0.9125,0,0,0,0
53.166,0.9102,0,0,0,0
53.200,0.9078,0,0,0,0
53.234,0.9065,0,0,0,0
53.267,0.9039,0,0,0,0
53.301,0.9013,0,0,0,0
53.333,0.9000,0,0,0,0
53.366,0.8973,0,0,0,0
53.400,0.8946,0,0,0,0
53.434,0.8933,0,0,0,0
53.467,0.8906,0,0,0,0
53.501,0.8881,0,0,0,0
53.534,0.8868,0,0,0,0
53.567,0.8843,0,0,0,0
53.600,0.8819,0,0,0,0
53.634,0.8808,0,0,0,0
53.666,0.8785,0,0,0,0
53.701,0.8763,0,0,0,0
53.733,0.8753,0,0,0,0
53.766,0.8732,0,0,0,0
53.800,0.8712,0,0,0,0
53.834,0.8703,0,0,0,0
53.866,0.8684,0,0,0,0
53.900,0.8667,0,0,0,0
53.933,0.8658,0,0,0,0
53.967,0.8641,0,0,0,0
54.001,0.8625,0,0,0,0
54.033,0.8618,0,0,0,0
54.066,0.8602,0,0,0,0
54.101,0.8588,0,0,0,0
54.132,0.8581,0,0,0,0
54.167,0.8567,0,0,0,0
54.199,0.8554,0,0,0,0
54.233,0.8547,0,0,0,0
54.267,0.8534,0,0,0,0
54.300,0.8522,0,0,0,0
54.334,0.8516,0,0,0,0
54.367,0.8504,0,0,0,0
54.400,0.8493,0,0,0,0
54.433,0.8487,0,0,0,0
54.466,0.8476,0,0,0,0
54.500,0.8465,0,0,0,0
54.533,0.8460,0,0,0,0
54.568,0.8450,0,0,0,0
54.599,0.8440,0,0,0,0
54.633,0.8435,0,0,0,0
54.667,0.8426,0,0,0,0
54.700,0.8416,0,0,0,0
54.734,0.8412,0,0,0,0
54.767,0.8403,0,0,0,0
54.799,0.8394,0,0,0,0
54.833,0.8389,0,0,0,0
54.866,0.8381,0,0,0,0
54.900,0.8373,0,0,0,0
54.934,0.8369,0,0,0,0
54.968,0.8361,0,0,0,0
